model_id,mae,mean_residual_deviance,rmse,mse,rmsle
GBM_grid__1_AutoML_20200713_195212_model_10,0.3924537377425861,0.4604125205259657,0.6785370443284329,0.4604125205259657,0.21691393094713168
XGBoost_grid__1_AutoML_20200713_195212_model_42,0.3941976657694148,0.4352984421271244,0.6597715075138698,0.4352984421271244,0.2053812972178341
GBM_grid__1_AutoML_20200713_195212_model_88,0.3946197396760913,0.4640932538739849,0.6812439018985674,0.4640932538739849,0.22117657065934648
XGBoost_grid__1_AutoML_20200713_195212_model_1,0.3961702274907496,0.4418122047280895,0.6646895551519442,0.4418122047280895,0.2121571756946456
GBM_grid__1_AutoML_20200713_195212_model_113,0.3974124170805707,0.486652875749735,0.6976051001460174,0.486652875749735,0.22775322088428604
GBM_grid__1_AutoML_20200713_195212_model_64,0.3994280961823228,0.4372975626305555,0.6612847817926522,0.4372975626305555,0.2121894363034088
GBM_grid__1_AutoML_20200713_195212_model_117,0.4016754302384378,0.486061413345045,0.6971810477523361,0.486061413345045,0.2337410311037893
GBM_grid__1_AutoML_20200713_195212_model_112,0.40238898396402495,0.4890215497467055,0.6993007577192417,0.4890215497467055,0.2306514072928822
XGBoost_grid__1_AutoML_20200713_195212_model_87,0.4026072095196272,0.4435109380700735,0.6659661688630087,0.4435109380700735,0.20914302125471226
GBM_grid__1_AutoML_20200713_195212_model_35,0.4084374961283535,0.5260004156347455,0.7252588611211486,0.5260004156347455,0.23096698805493235
XGBoost_grid__1_AutoML_20200713_195212_model_58,0.4087125545309991,0.4705972860262773,0.6860009373362964,0.4705972860262773,0.2191780743165165
GBM_grid__1_AutoML_20200713_195212_model_31,0.41050305372172624,0.5166511302558799,0.7187844810900413,0.5166511302558799,0.2343624134983831
XGBoost_grid__1_AutoML_20200713_195212_model_60,0.4127354310806264,0.4763174396089134,0.6901575469477338,0.4763174396089134,0.21858925758121414
XGBoost_grid__1_AutoML_20200713_195212_model_94,0.4146560707043127,0.462383397131965,0.6799877918992112,0.462383397131965,0.2179993560896152
GBM_grid__1_AutoML_20200713_195212_model_136,0.4147359991239098,0.5244136289174072,0.7241640897734485,0.5244136289174072,0.2412908181922133
GBM_grid__1_AutoML_20200713_195212_model_170,0.4158365451809022,0.5084929559057748,0.7130869203019887,0.5084929559057748,0.2376228906410497
XGBoost_grid__1_AutoML_20200713_195212_model_5,0.4181668720755381,0.4649467530491412,0.6818700411729065,0.4649467530491412,0.21556652546916605
GBM_grid__1_AutoML_20200713_195212_model_92,0.4194260664980433,0.4493994567402363,0.6703726252915138,0.4493994567402363,0.23933000725606465
XGBoost_grid__1_AutoML_20200713_195212_model_12,0.4200133333347507,0.4783334772568294,0.6916165680901734,0.4783334772568294,0.22122302227344864
XGBoost_grid__1_AutoML_20200713_195212_model_103,0.4202188676626412,0.46015070779617495,0.678344092475327,0.46015070779617495,0.21904326306113545
XGBoost_grid__1_AutoML_20200713_195212_model_13,0.4216050160760732,0.5164532804687483,0.7186468398794698,0.5164532804687483,0.2525078034075651
GBM_grid__1_AutoML_20200713_195212_model_115,0.4236894721516887,0.5434555333444009,0.7371943660557919,0.5434555333444009,0.2458018903345764
XGBoost_grid__1_AutoML_20200713_195212_model_39,0.4251814097473302,0.4676061088051652,0.6838173065996247,0.4676061088051652,0.2184219554399985
XGBoost_grid__1_AutoML_20200713_195212_model_40,0.4260456972976321,0.4761203054030849,0.6900147139033231,0.4761203054030849,0.22073611540205004
XGBoost_grid__1_AutoML_20200713_195212_model_63,0.4263883490384239,0.4706216715247095,0.686018710768671,0.4706216715247095,0.2218148782904304
GBM_grid__1_AutoML_20200713_195212_model_75,0.42667981855189785,0.42468531328025294,0.6516788421302727,0.42468531328025294,0.2363275874547433
XGBoost_grid__1_AutoML_20200713_195212_model_61,0.4363429536370887,0.5427043204056785,0.7366846818046908,0.5427043204056785,0.27442305858500265
XGBoost_grid__1_AutoML_20200713_195212_model_104,0.4373637888695776,0.4943736076981207,0.7031170654294494,0.4943736076981207,0.2280112375072285
XGBoost_grid__1_AutoML_20200713_195212_model_9,0.4394472489498325,0.6039080459989552,0.7771152076744833,0.6039080459989552,0.2357570234803535
XGBoost_grid__1_AutoML_20200713_195212_model_43,0.4454188088012725,0.5052237198574633,0.7107909114904771,0.5052237198574633,0.22888283752593924
GBM_grid__1_AutoML_20200713_195212_model_95,0.4519436219231509,0.5728399941082294,0.7568619386045445,0.5728399941082294,0.24180226097756824
GBM_grid__1_AutoML_20200713_195212_model_168,0.4605167240649765,0.5758153771200735,0.7588249976905568,0.5758153771200735,0.2418812163684172
XGBoost_grid__1_AutoML_20200713_195212_model_64,0.461699322250086,0.546189758758031,0.7390465200229489,0.546189758758031,0.2385834018265527
GBM_grid__1_AutoML_20200713_195212_model_4,0.4623027305803758,0.583252248713291,0.7637095316370557,0.583252248713291,0.2428464589937935
GBM_grid__1_AutoML_20200713_195212_model_81,0.4635224718129608,0.5796768461503284,0.7613651201298418,0.5796768461503284,0.2453495444743677
GBM_grid__1_AutoML_20200713_195212_model_166,0.4641324882210281,0.5901877158307501,0.7682367576670295,0.5901877158307501,0.2477378133477668
GBM_grid__1_AutoML_20200713_195212_model_68,0.4661541343547725,0.5848373655220284,0.7647466021644218,0.5848373655220284,0.24431244411150235
XGBoost_grid__1_AutoML_20200713_195212_model_10,0.4667819052473786,0.577740143291148,0.760092193941727,0.577740143291148,0.2414736719159603
GBM_grid__1_AutoML_20200713_195212_model_132,0.4685885565100748,0.5882392847046294,0.7669675903873836,0.5882392847046294,0.24530254432564186
GBM_grid__1_AutoML_20200713_195212_model_87,0.4694572391893427,0.588883600358579,0.7673875164208621,0.588883600358579,0.2460845390567344
GBM_grid__1_AutoML_20200713_195212_model_158,0.4708640753444854,0.5902541123504238,0.7682799700307329,0.5902541123504238,0.251600962531402
GBM_grid__1_AutoML_20200713_195212_model_101,0.4709597034216995,0.5877486156705183,0.7666476476651567,0.5877486156705183,0.24672971968210264
GBM_grid__1_AutoML_20200713_195212_model_21,0.4715955257633977,0.5888156057635112,0.7673432124958891,0.5888156057635112,0.2468751157820845
GBM_grid__1_AutoML_20200713_195212_model_157,0.4716420566334768,0.608291747159728,0.7799306040666234,0.608291747159728,0.25444575312179285
GBM_grid__1_AutoML_20200713_195212_model_160,0.471691689840125,0.5938202557587651,0.7705973369787655,0.5938202557587651,0.2506927500292199
GBM_grid__1_AutoML_20200713_195212_model_110,0.4718123574085391,0.5915301880373252,0.7691099973588467,0.5915301880373252,0.24701328403441802
GBM_grid__1_AutoML_20200713_195212_model_116,0.4720128706164402,0.5950405001789175,0.7713886829471363,0.5950405001789175,0.2466499557679149
GBM_grid__1_AutoML_20200713_195212_model_69,0.4722344241916485,0.5951939980809505,0.771488171057049,0.5951939980809505,0.249171707490776
GBM_grid__1_AutoML_20200713_195212_model_23,0.4722769266242655,0.5974602802894123,0.7729555487150683,0.5974602802894123,0.2474932843324357
GBM_grid__1_AutoML_20200713_195212_model_139,0.4724434324774567,0.6439309061102004,0.8024530553933984,0.6439309061102004,0.2644263195052213
GBM_grid__1_AutoML_20200713_195212_model_36,0.4726791139614154,0.5942408057782828,0.7708701614268662,0.5942408057782828,0.24660407743646284
GBM_grid__1_AutoML_20200713_195212_model_165,0.4729107280021196,0.5974538434972216,0.7729513849507106,0.5974538434972216,0.2471399114680509
GBM_grid__1_AutoML_20200713_195212_model_150,0.4730686653987213,0.5974126482998173,0.7729247365040256,0.5974126482998173,0.2475979011456071
GBM_grid__1_AutoML_20200713_195212_model_73,0.4730686653987213,0.5974126482998173,0.7729247365040256,0.5974126482998173,0.2475979011456071
GBM_grid__1_AutoML_20200713_195212_model_90,0.4730686653987213,0.5974126482998173,0.7729247365040256,0.5974126482998173,0.2475979011456071
GBM_grid__1_AutoML_20200713_195212_model_25,0.4732732885474446,0.595646036214574,0.771781080497944,0.595646036214574,0.2526240275940389
GBM_grid__1_AutoML_20200713_195212_model_79,0.4738718171897562,0.5969024108476304,0.7725945966984434,0.5969024108476304,0.250421688048355
GBM_grid__1_AutoML_20200713_195212_model_141,0.4756942483041006,0.604952909932713,0.7777871880744199,0.604952909932713,0.2521061220043063
GBM_grid__1_AutoML_20200713_195212_model_26,0.4763706305970157,0.5989247183150953,0.7739022666429498,0.5989247183150953,0.24872028063444265
GBM_grid__1_AutoML_20200713_195212_model_40,0.4768787174943792,0.6015622512463621,0.7756044425132969,0.6015622512463621,0.24970845036889325
GBM_grid__1_AutoML_20200713_195212_model_128,0.4774051128901418,0.593330974906643,0.7702798029980035,0.593330974906643,0.24807677361250585
GBM_grid__1_AutoML_20200713_195212_model_133,0.4786116780569855,0.6407829356546201,0.8004891852202752,0.6407829356546201,0.2674192465053298
GBM_grid__1_AutoML_20200713_195212_model_159,0.4794270528340669,0.5904568542991424,0.7684119040587167,0.5904568542991424,0.2490121894362696
GBM_grid__1_AutoML_20200713_195212_model_34,0.4890240417115181,0.6413981058073489,0.8008733394284947,0.6413981058073489,0.26670931061655184
XGBoost_grid__1_AutoML_20200713_195212_model_14,0.4917924234393946,0.5935934845960451,0.770450183072238,0.5935934845960451,0.2557717592521141
GBM_grid__1_AutoML_20200713_195212_model_164,0.4929031263053213,0.6498616399708312,0.8061399630156237,0.6498616399708312,0.2727188990440469
XGBoost_grid__1_AutoML_20200713_195212_model_24,0.5036985815032241,0.6515645640362827,0.8071954930723305,0.6515645640362827,0.26936171459790104
GBM_grid__1_AutoML_20200713_195212_model_134,0.5111767892665792,0.6885313106567956,0.8297778682616184,0.6885313106567956,0.28022126256395946
GBM_grid__1_AutoML_20200713_195212_model_103,0.5197800596241298,0.7033083546636772,0.8386348160335804,0.7033083546636772,0.28496456083401217
