model_id,mae,mean_residual_deviance,rmse,mse,rmsle
XGBoost_grid__1_AutoML_20200713_193111_model_280,0.4428608637956,0.5301231629347958,0.7280955726652895,0.5301231629347958,0.22065118991308308
XGBoost_grid__1_AutoML_20200713_193111_model_42,0.44349645024415146,0.5351340828780101,0.7315285933427416,0.5351340828780101,0.2193152099495787
XGBoost_grid__1_AutoML_20200713_193111_model_569,0.4436718624123593,0.5218369387307519,0.7223828200689382,0.5218369387307519,0.21947935817906747
XGBoost_grid__1_AutoML_20200713_193111_model_581,0.44441557199377374,0.5504530835387305,0.7419252546845474,0.5504530835387305,0.22341529040669092
XGBoost_grid__1_AutoML_20200713_193111_model_334,0.44526747598783256,0.5090337539728088,0.7134660145885078,0.5090337539728088,0.21928077389293574
XGBoost_grid__1_AutoML_20200713_193111_model_387,0.4452932420925996,0.6296520854921471,0.7935061975133825,0.6296520854921471,0.2407086066565668
XGBoost_grid__1_AutoML_20200713_193111_model_349,0.4454555790295306,0.5276626707639457,0.7264039308566176,0.5276626707639457,0.2215898536562388
XGBoost_grid__1_AutoML_20200713_193111_model_350,0.44591520058432793,0.5501947170519234,0.7417511153021095,0.5501947170519234,0.22647137458869926
XGBoost_grid__1_AutoML_20200713_193111_model_536,0.4461870048310339,0.5462314386047531,0.7390747178768552,0.5462314386047531,0.2281422745383325
XGBoost_grid__1_AutoML_20200713_193111_model_273,0.4468803088535967,0.5329837664700535,0.7300573720400703,0.5329837664700535,0.2254641950301382
XGBoost_grid__1_AutoML_20200713_193111_model_95,0.4474596538648163,0.5439755603164912,0.7375469885481813,0.5439755603164912,0.2273290475878648
XGBoost_grid__1_AutoML_20200713_193111_model_276,0.4477158661202057,0.5579512825876276,0.7469613661948171,0.5579512825876276,0.2287166101377441
XGBoost_grid__1_AutoML_20200713_193111_model_232,0.4479301586439929,0.5371280506147778,0.7328902036558941,0.5371280506147778,0.2234600650875867
XGBoost_grid__1_AutoML_20200713_193111_model_362,0.4484340990173448,0.5211085615428759,0.7218784949995919,0.5211085615428759,0.2170617466876863
XGBoost_grid__1_AutoML_20200713_193111_model_180,0.44868948156993416,0.5313745839280721,0.7289544457152807,0.5313745839280721,0.2204599847858972
XGBoost_grid__1_AutoML_20200713_193111_model_23,0.4487686727925673,0.5338639080213379,0.7306599126962816,0.5338639080213379,0.22218323938206969
XGBoost_grid__1_AutoML_20200713_193111_model_253,0.44883061553706827,0.5025262729222659,0.7088908751862066,0.5025262729222659,0.2185018695794715
XGBoost_grid__1_AutoML_20200713_193111_model_418,0.448957604461724,0.5185755941531479,0.7201219300598669,0.5185755941531479,0.2173359917808406
XGBoost_grid__1_AutoML_20200713_193111_model_543,0.4491969988364534,0.5532828655122354,0.7438298632834227,0.5532828655122354,0.2266644426238292
XGBoost_grid__1_AutoML_20200713_193111_model_433,0.44929734479213496,0.5371154711364216,0.7328816215026964,0.5371154711364216,0.22401659168137675
XGBoost_grid__1_AutoML_20200713_193111_model_337,0.4500610369843306,0.5403300994128141,0.7350714927221801,0.5403300994128141,0.2304982107095335
XGBoost_grid__1_AutoML_20200713_193111_model_529,0.4503270549718867,0.5822056788542529,0.7630240355678535,0.5822056788542529,0.23430313245279494
GBM_grid__1_AutoML_20200713_193111_model_113,0.4503424305932889,0.5674635388069127,0.7533017581334274,0.5674635388069127,0.24182859841146484
XGBoost_grid__1_AutoML_20200713_193111_model_218,0.4507743660168549,0.5274539659206146,0.7262602604580637,0.5274539659206146,0.22301003920202495
XGBoost_grid__1_AutoML_20200713_193111_model_588,0.4516258527784003,0.5311079032359153,0.7287715027605808,0.5311079032359153,0.2207356378297467
XGBoost_grid__1_AutoML_20200713_193111_model_562,0.4523327024173491,0.5556539780983406,0.7454220134248388,0.5556539780983406,0.2277884206686232
XGBoost_grid__1_AutoML_20200713_193111_model_233,0.4524200517953056,0.5537214594956182,0.7441246263198243,0.5537214594956182,0.23250557355238774
XGBoost_grid__1_AutoML_20200713_193111_model_240,0.452543532034171,0.5349963793801821,0.7314344669074476,0.5349963793801821,0.21941747289477745
GBM_grid__1_AutoML_20200713_193111_model_95,0.452880378614819,0.5908263560629351,0.7686522985478772,0.5908263560629351,0.2406568104663725
XGBoost_grid__1_AutoML_20200713_193111_model_378,0.4534305634418714,0.536599254647202,0.7325293541198209,0.536599254647202,0.2211431771251912
XGBoost_grid__1_AutoML_20200713_193111_model_258,0.4545127220221402,0.5036341505925134,0.7096718612094701,0.5036341505925134,0.22344483796615525
XGBoost_grid__1_AutoML_20200713_193111_model_111,0.45453210889371404,0.5829852337646142,0.7635346971582982,0.5829852337646142,0.2324800144594785
XGBoost_grid__1_AutoML_20200713_193111_model_128,0.4549327141691729,0.5316834719541981,0.7291662855303981,0.5316834719541981,0.2183949808443987
XGBoost_grid__1_AutoML_20200713_193111_model_53,0.4551429738549842,0.5383866266796434,0.7337483401546088,0.5383866266796434,0.22567996048599345
XGBoost_grid__1_AutoML_20200713_193111_model_447,0.4556073984995331,0.5674044047067427,0.7532625071691427,0.5674044047067427,0.23107596335489755
GBM_grid__1_AutoML_20200713_193111_model_151,0.4560896204793462,0.5594995861714261,0.7479970495740115,0.5594995861714261,0.2328298332249453
GBM_grid__1_AutoML_20200713_193111_model_132,0.4577813701461366,0.5815775423554195,0.7626123145841663,0.5815775423554195,0.23893789826750925
XGBoost_grid__1_AutoML_20200713_193111_model_499,0.457840582067819,0.5373214815614314,0.7330221562554787,0.5373214815614314,0.2216004777912063
GBM_grid__1_AutoML_20200713_193111_model_31,0.4582411961646234,0.6238404856578967,0.7898357333382029,0.6238404856578967,0.2502575534485566
XGBoost_grid__1_AutoML_20200713_193111_model_210,0.4582679473708585,0.5466434726396365,0.7393534152485106,0.5466434726396365,0.22714578968383786
XGBoost_grid__1_AutoML_20200713_193111_model_12,0.4587072044150117,0.5727396729357054,0.7567956612822945,0.5727396729357054,0.2341842746338957
XGBoost_grid__1_AutoML_20200713_193111_model_561,0.458769832305687,0.5502033535362842,0.7417569369653945,0.5502033535362842,0.22620008203667216
XGBoost_grid__1_AutoML_20200713_193111_model_63,0.4591995584442444,0.5559393820430862,0.7456134266783869,0.5559393820430862,0.2275249476264818
XGBoost_grid__1_AutoML_20200713_193111_model_495,0.4593812340160006,0.5404030924752721,0.7351211413605733,0.5404030924752721,0.22828670558543646
GBM_grid__1_AutoML_20200713_193111_model_40,0.4603288783420779,0.58805509556745,0.7668475047670494,0.58805509556745,0.2395987374570188
XGBoost_grid__1_AutoML_20200713_193111_model_527,0.4606255593219983,0.5743626695414134,0.7578671846315905,0.5743626695414134,0.22991257764440698
XGBoost_grid__1_AutoML_20200713_193111_model_157,0.4610537535597369,0.5972257928689838,0.7728038514843102,0.5972257928689838,0.2362977030291251
XGBoost_grid__1_AutoML_20200713_193111_model_201,0.4610697786064492,0.5378164093263404,0.7333596725525208,0.5378164093263404,0.2266805763060407
XGBoost_grid__1_AutoML_20200713_193111_model_250,0.4613446632457763,0.5906574445658571,0.768542415593217,0.5906574445658571,0.2352453484227993
XGBoost_grid__1_AutoML_20200713_193111_model_230,0.4614594977387448,0.6151241895650552,0.7842985334456869,0.6151241895650552,0.23927125387219106
GBM_grid__1_AutoML_20200713_193111_model_150,0.4615743621270623,0.5878277447690564,0.7666992531423624,0.5878277447690564,0.23972890866997898
GBM_grid__1_AutoML_20200713_193111_model_73,0.4615743621270623,0.5878277447690564,0.7666992531423624,0.5878277447690564,0.23972890866997898
GBM_grid__1_AutoML_20200713_193111_model_90,0.4615743621270623,0.5878277447690564,0.7666992531423624,0.5878277447690564,0.23972890866997898
XGBoost_grid__1_AutoML_20200713_193111_model_466,0.4616133394775931,0.5780510631021696,0.7602966941281342,0.5780510631021696,0.23236196141010035
XGBoost_grid__1_AutoML_20200713_193111_model_296,0.4616638301420458,0.5930970015695521,0.7701279124726957,0.5930970015695521,0.2392487210612804
XGBoost_grid__1_AutoML_20200713_193111_model_244,0.4616654591308426,0.5688495028685754,0.7542211233243042,0.5688495028685754,0.23375682013182325
XGBoost_grid__1_AutoML_20200713_193111_model_275,0.4616774316761911,0.5929917480460166,0.7700595743486452,0.5929917480460166,0.2380284345288725
XGBoost_grid__1_AutoML_20200713_193111_model_551,0.4618098003808985,0.5610785363524224,0.7490517581265146,0.5610785363524224,0.22873643019690335
XGBoost_2_AutoML_20200713_193111,0.4626659074241353,0.5481921397678435,0.7403999863370093,0.5481921397678435,0.2246223568525429
GBM_grid__1_AutoML_20200713_193111_model_101,0.4627269110105732,0.5915472793277541,0.7691211083618458,0.5915472793277541,0.24139730857705574
XGBoost_grid__1_AutoML_20200713_193111_model_345,0.4630836819096939,0.5276466418676791,0.7263928977266222,0.5276466418676791,0.2290254754868672
XGBoost_grid__1_AutoML_20200713_193111_model_318,0.4631222888212843,0.5970867946554343,0.7727139151428777,0.5970867946554343,0.2373088266601239
XGBoost_grid__1_AutoML_20200713_193111_model_259,0.4632307425448575,0.5531545790433399,0.7437436245396258,0.5531545790433399,0.229791864215252
XGBoost_grid__1_AutoML_20200713_193111_model_587,0.4632928831521998,0.5280781423432014,0.7266898529243417,0.5280781423432014,0.22341767979751964
XGBoost_grid__1_AutoML_20200713_193111_model_104,0.4634140759860118,0.5754689408512497,0.7585966918272513,0.5754689408512497,0.2346079825541972
XGBoost_grid__1_AutoML_20200713_193111_model_249,0.4634520877728757,0.5534272317497019,0.7439268994664072,0.5534272317497019,0.2292029969802712
XGBoost_grid__1_AutoML_20200713_193111_model_486,0.4639379799212377,0.5906021482121143,0.7685064399288495,0.5906021482121143,0.2349467023141181
XGBoost_grid__1_AutoML_20200713_193111_model_437,0.4639883341709363,0.5523804119441363,0.7432229893808024,0.5523804119441363,0.2287591447593171
XGBoost_grid__1_AutoML_20200713_193111_model_305,0.4639901803787221,0.5846393159134663,0.7646171041203997,0.5846393159134663,0.23501389501648404
XGBoost_grid__1_AutoML_20200713_193111_model_319,0.4641981194775129,0.5538455390421647,0.7442079944761173,0.5538455390421647,0.2290095006369904
GBM_grid__1_AutoML_20200713_193111_model_116,0.464333138644418,0.5894526213880106,0.7677581789782578,0.5894526213880106,0.24043710426121184
GBM_grid__1_AutoML_20200713_193111_model_23,0.4644820300948447,0.5971188651838002,0.7727346667413079,0.5971188651838002,0.2417019074771655
GBM_grid__1_AutoML_20200713_193111_model_68,0.4649077631743196,0.5947748599616312,0.7712164806081566,0.5947748599616312,0.2427449691045984
XGBoost_grid__1_AutoML_20200713_193111_model_330,0.4651417780629138,0.6020311950836899,0.7759066922534499,0.6020311950836899,0.2375831265029853
XGBoost_grid__1_AutoML_20200713_193111_model_481,0.465216369588965,0.5436117979378077,0.7373003444579472,0.5436117979378077,0.2296896035762606
GBM_grid__1_AutoML_20200713_193111_model_4,0.4654340939722187,0.6018739639576272,0.7758053647388803,0.6018739639576272,0.2431790292494937
XGBoost_grid__1_AutoML_20200713_193111_model_594,0.4654807235623144,0.5856874969188423,0.7653022258682136,0.5856874969188423,0.2343120741795229
GBM_grid__1_AutoML_20200713_193111_model_110,0.4655004822294858,0.5922233176489546,0.7695604704303325,0.5922233176489546,0.2411745676699552
XGBoost_grid__1_AutoML_20200713_193111_model_335,0.4655041208433122,0.5451786915946611,0.7383621683121779,0.5451786915946611,0.23199898646562803
GBM_grid__1_AutoML_20200713_193111_model_26,0.4655862068749267,0.5959544494068569,0.7719808607775565,0.5959544494068569,0.2418104999504272
XGBoost_grid__1_AutoML_20200713_193111_model_162,0.4658110537326213,0.5298497424908065,0.7279077843317837,0.5298497424908065,0.2235744577599104
GBM_grid__1_AutoML_20200713_193111_model_21,0.4665830582496737,0.5977601012290672,0.7731494688797679,0.5977601012290672,0.2444199169888978
XGBoost_grid__1_AutoML_20200713_193111_model_290,0.4672119410842964,0.5617881101606331,0.7495252565195072,0.5617881101606331,0.22804667888069266
GBM_grid__1_AutoML_20200713_193111_model_36,0.4672827440406162,0.5928405449844841,0.769961391879154,0.5928405449844841,0.2418925807804265
XGBoost_grid__1_AutoML_20200713_193111_model_564,0.4673696426847546,0.5517432177622145,0.7427941961015948,0.5517432177622145,0.2301449650796107
GBM_grid__1_AutoML_20200713_193111_model_87,0.4673816486753693,0.5913053256325715,0.7689637999493679,0.5913053256325715,0.24229537981107466
XGBoost_grid__1_AutoML_20200713_193111_model_516,0.4675962079277973,0.5918206618627944,0.7692988118168351,0.5918206618627944,0.2472125760748106
GBM_grid__1_AutoML_20200713_193111_model_141,0.4677258291373338,0.6013800241954553,0.7754869593974197,0.6013800241954553,0.24423233079928805
XGBoost_grid__1_AutoML_20200713_193111_model_289,0.467894791404611,0.5952972650240805,0.7715550952615636,0.5952972650240805,0.2368468658138059
XGBoost_grid__1_AutoML_20200713_193111_model_478,0.4679953971320821,0.5693573647215333,0.7545577278919973,0.5693573647215333,0.2314223509100692
XGBoost_grid__1_AutoML_20200713_193111_model_272,0.4681383852952534,0.595173063619647,0.771474603353634,0.595173063619647,0.2402830456374013
XGBoost_grid__1_AutoML_20200713_193111_model_60,0.4687316960741564,0.5954662919453578,0.7716646240079675,0.5954662919453578,0.2373976840099959
GBM_grid__1_AutoML_20200713_193111_model_69,0.4694208326510422,0.5925679324910439,0.7697843415470621,0.5925679324910439,0.24264599791181984
XGBoost_grid__1_AutoML_20200713_193111_model_573,0.4700040865651111,0.5626148049198608,0.7500765327084036,0.5626148049198608,0.2318853481353847
XGBoost_grid__1_AutoML_20200713_193111_model_589,0.4701262871475564,0.6025336928836558,0.7762304380038545,0.6025336928836558,0.2444232757175009
XGBoost_grid__1_AutoML_20200713_193111_model_540,0.4703482966293994,0.5650665020590661,0.7517090541287008,0.5650665020590661,0.2312595507893129
XGBoost_grid__1_AutoML_20200713_193111_model_494,0.4708919570464449,0.5829411132201178,0.7635058043133122,0.5829411132201178,0.2352417042100607
XGBoost_grid__1_AutoML_20200713_193111_model_231,0.471163457739599,0.54206137861837,0.7362481773277065,0.54206137861837,0.23319078577634345
XGBoost_grid__1_AutoML_20200713_193111_model_236,0.4712437894387343,0.5604990637478275,0.7486648540888156,0.5604990637478275,0.229798137719081
XGBoost_grid__1_AutoML_20200713_193111_model_357,0.4718383893985109,0.5983844622651979,0.7735531412031096,0.5983844622651979,0.2456710854089081
XGBoost_grid__1_AutoML_20200713_193111_model_546,0.4719352856585661,0.5362843886251244,0.7323144055835065,0.5362843886251244,0.2330699839799201
GBM_grid__1_AutoML_20200713_193111_model_25,0.4724499327825093,0.612824419283854,0.78283102856482,0.612824419283854,0.2482292665090097
XGBoost_grid__1_AutoML_20200713_193111_model_58,0.4729551226668751,0.5779400479253741,0.7602236828232689,0.5779400479253741,0.23333111755660155
XGBoost_grid__1_AutoML_20200713_193111_model_277,0.4731327518820762,0.5582393798745232,0.7471541874837637,0.5582393798745232,0.2369758631580507
XGBoost_grid__1_AutoML_20200713_193111_model_9,0.473159831132471,0.636427263952978,0.7977639149228158,0.636427263952978,0.24761304666438375
GBM_grid__1_AutoML_20200713_193111_model_81,0.473663990074497,0.6089385272149141,0.7803451333960597,0.6089385272149141,0.2486737135170098
XGBoost_grid__1_AutoML_20200713_193111_model_184,0.4737810163000195,0.5842783525176658,0.7643810257441415,0.5842783525176658,0.2335861089549139
XGBoost_grid__1_AutoML_20200713_193111_model_94,0.4737908019079376,0.5796753967938693,0.7613641683149196,0.5796753967938693,0.2356340770960891
XGBoost_grid__1_AutoML_20200713_193111_model_13,0.4739373860131834,0.6037176697137929,0.7769927089193263,0.6037176697137929,0.26873377084165384
XGBoost_grid__1_AutoML_20200713_193111_model_103,0.4747447493610923,0.5551790149444997,0.7451033585647697,0.5551790149444997,0.230142525409894
GBM_grid__1_AutoML_20200713_193111_model_128,0.4753165080360313,0.5963107948262134,0.7722116256740852,0.5963107948262134,0.24383249391303155
XGBoost_grid__1_AutoML_20200713_193111_model_558,0.4754654429468912,0.5656216350766045,0.7520782107444707,0.5656216350766045,0.23100630397604666
XGBoost_grid__1_AutoML_20200713_193111_model_87,0.4757092594332302,0.6039110857382984,0.7771171634562567,0.6039110857382984,0.2408217817005597
XGBoost_grid__1_AutoML_20200713_193111_model_584,0.4759286515337905,0.60102072591792,0.775255265004966,0.60102072591792,0.2482238319254153
XGBoost_grid__1_AutoML_20200713_193111_model_372,0.4761077121821875,0.5818471831698853,0.7627890817060017,0.5818471831698853,0.2356006573073586
XGBoost_grid__1_AutoML_20200713_193111_model_43,0.4761876715059133,0.598093569935301,0.7733650948519083,0.598093569935301,0.2385327666973091
XGBoost_grid__1_AutoML_20200713_193111_model_425,0.4765019250131145,0.5972620254094501,0.7728272933906062,0.5972620254094501,0.2486512603434565
XGBoost_grid__1_AutoML_20200713_193111_model_278,0.4765050981923477,0.6028059483901316,0.7764057884831433,0.6028059483901316,0.2379636563616671
XGBoost_grid__1_AutoML_20200713_193111_model_393,0.4765369857555812,0.6123595665874507,0.7825340673654092,0.6123595665874507,0.24499634591099875
XGBoost_grid__1_AutoML_20200713_193111_model_358,0.4767659241237591,0.5642608531590261,0.7511729848437216,0.5642608531590261,0.2360319787238132
XGBoost_grid__1_AutoML_20200713_193111_model_405,0.4768729285941911,0.5546222411726789,0.7447296430065604,0.5546222411726789,0.2315681185517172
XGBoost_grid__1_AutoML_20200713_193111_model_541,0.4783190432743928,0.588083336978417,0.7668659185140626,0.588083336978417,0.241658841355356
XGBoost_grid__1_AutoML_20200713_193111_model_133,0.4789075199322602,0.5689270243313256,0.7542725133075748,0.5689270243313256,0.24612166818717185
XGBoost_grid__1_AutoML_20200713_193111_model_40,0.4792711945999529,0.6027694984490303,0.7763823146163431,0.6027694984490303,0.2420473196384081
XGBoost_grid__1_AutoML_20200713_193111_model_453,0.4798034416492452,0.6186002862943849,0.7865114660921256,0.6186002862943849,0.2495018375188567
XGBoost_grid__1_AutoML_20200713_193111_model_352,0.479868934249755,0.5976712256514694,0.773091990419943,0.5976712256514694,0.24373249009452616
GBM_grid__1_AutoML_20200713_193111_model_79,0.48039944398224,0.6160613994322923,0.7848957888995789,0.6160613994322923,0.2487881171462644
XGBoost_grid__1_AutoML_20200713_193111_model_503,0.4811251774123034,0.5919690011056118,0.7693952177558759,0.5919690011056118,0.2463299170793383
XGBoost_grid__1_AutoML_20200713_193111_model_5,0.4814982324377778,0.6048008262071299,0.7776894150026281,0.6048008262071299,0.2418924611244848
XGBoost_grid__1_AutoML_20200713_193111_model_138,0.4816293528245896,0.6181041732139091,0.7861960144988711,0.6181041732139091,0.24750343543552986
XGBoost_grid__1_AutoML_20200713_193111_model_459,0.482806832443193,0.6136575133918998,0.7833629512505041,0.6136575133918998,0.2518440025191804
XGBoost_grid__1_AutoML_20200713_193111_model_226,0.4833772163262072,0.6146696855422973,0.7840087279758416,0.6146696855422973,0.2503146205239257
XGBoost_grid__1_AutoML_20200713_193111_model_552,0.486332968568679,0.6070902286243699,0.7791599506034496,0.6070902286243699,0.2425814000039401
XGBoost_grid__1_AutoML_20200713_193111_model_285,0.487177033937469,0.6345399979997316,0.7965801893091062,0.6345399979997316,0.2439228432288515
XGBoost_grid__1_AutoML_20200713_193111_model_435,0.4873125211326118,0.5969015866959163,0.7725940633320426,0.5969015866959163,0.2501474751641199
XGBoost_grid__1_AutoML_20200713_193111_model_24,0.4875109108913805,0.6330763772798585,0.7956609688050926,0.6330763772798585,0.25738229226823417
GBM_grid__1_AutoML_20200713_193111_model_115,0.4883470880168722,0.6392633467580301,0.7995394591626045,0.6392633467580301,0.2675944539046448
XGBoost_grid__1_AutoML_20200713_193111_model_445,0.4887976492035021,0.6219321088776715,0.7886267234108107,0.6219321088776715,0.2440793339107598
XGBoost_grid__1_AutoML_20200713_193111_model_402,0.4888533217851649,0.5794676216468982,0.7612277068308131,0.5794676216468982,0.24018212174920126
XGBoost_grid__1_AutoML_20200713_193111_model_316,0.4893980535496142,0.6308443264275451,0.7942570908890553,0.6308443264275451,0.25057157226797266
XGBoost_grid__1_AutoML_20200713_193111_model_39,0.4909180921223975,0.5828959699598162,0.7634762405994152,0.5828959699598162,0.23887372931389056
XGBoost_grid__1_AutoML_20200713_193111_model_131,0.4926021611414005,0.626748589013803,0.7916745474080893,0.626748589013803,0.25196371509679943
XGBoost_grid__1_AutoML_20200713_193111_model_186,0.4926153700222674,0.5997311094284965,0.7744230816733813,0.5997311094284965,0.2495586047603344
XGBoost_grid__1_AutoML_20200713_193111_model_191,0.4928923463544895,0.6217975797433293,0.7885414255087232,0.6217975797433293,0.2509825536206098
XGBoost_grid__1_AutoML_20200713_193111_model_361,0.4958130366255328,0.6282847596212765,0.7926441569968686,0.6282847596212765,0.2531331453855183
XGBoost_grid__1_AutoML_20200713_193111_model_304,0.49681066383713296,0.6430364842508209,0.8018955569466768,0.6430364842508209,0.2578573058910804
XGBoost_grid__1_AutoML_20200713_193111_model_64,0.497743565934835,0.6191508542568211,0.7868613945650283,0.6191508542568211,0.2533675745539413
XGBoost_grid__1_AutoML_20200713_193111_model_14,0.5019630177580204,0.6397736399714964,0.7998585124704846,0.6397736399714964,0.2558685251921911
XGBoost_grid__1_AutoML_20200713_193111_model_177,0.5039191841311061,0.6247163652919481,0.7903900083452143,0.6247163652919481,0.26416828057103603
GBM_grid__1_AutoML_20200713_193111_model_34,0.5047379036733249,0.6764774488010672,0.8224824914860299,0.6764774488010672,0.2720073367422318
GBM_grid__1_AutoML_20200713_193111_model_133,0.5065485978153804,0.6943745584191678,0.8332914006631581,0.6943745584191678,0.2765462086498165
XGBoost_grid__1_AutoML_20200713_193111_model_170,0.5066269524779516,0.6266537916955979,0.7916146737495445,0.6266537916955979,0.2533541859774421
XGBoost_grid__1_AutoML_20200713_193111_model_454,0.5068567827651181,0.6482313593672148,0.8051281633176266,0.6482313593672148,0.25978343702636203
GBM_grid__1_AutoML_20200713_193111_model_139,0.5084259015310825,0.6883999986339571,0.8296987396844453,0.6883999986339571,0.27730311975433186
XGBoost_grid__1_AutoML_20200713_193111_model_10,0.5111877726986236,0.6933233333105292,0.8326603949453397,0.6933233333105292,0.2666220551092813
XGBoost_grid__1_AutoML_20200713_193111_model_515,0.5136029691886657,0.6523797283384705,0.8077002713497566,0.6523797283384705,0.2643282495854797
XGBoost_grid__1_AutoML_20200713_193111_model_168,0.5269800009033114,0.6731316902921044,0.8204460313098628,0.6731316902921044,0.26719415076467723
GBM_grid__1_AutoML_20200713_193111_model_103,0.5364515488860163,0.7355521758720422,0.8576433850220279,0.7355521758720422,0.2929134222905559
GBM_grid__1_AutoML_20200713_193111_model_134,0.5447129705970688,0.7741134916096107,0.8798371960820994,0.7741134916096107,0.30089817381703104
XGBoost_grid__1_AutoML_20200713_193111_model_117,0.5502620440014859,0.6990820915570068,0.8361112913703574,0.6990820915570068,0.2772537874855982
