model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200713_173920_model_131,0.9180762725363664,0.16082164668808013,0.8783235441934782,0.10571405641828176,0.18601357197766635,0.03460104895989046
GBM_grid__1_AutoML_20200713_173920_model_75,0.9179546761706386,0.18785765500658366,0.8530631908168885,0.1264577884296194,0.21895085882181925,0.04793947857881222
GBM_grid__1_AutoML_20200713_173920_model_165,0.9177589060218168,0.17099466214597014,0.8636954909674397,0.11534631252941112,0.1998975936476748,0.039959047946130914
GBM_grid__1_AutoML_20200713_173920_model_140,0.9176835162750656,0.19656350245185966,0.8356370020452909,0.13555015667691725,0.2240252727359684,0.050187322824425035
GBM_grid__1_AutoML_20200713_173920_model_164,0.917115053265288,0.1949288414868812,0.8325140296184156,0.126003626003626,0.2248783614922003,0.050570277467416734
GBM_grid__1_AutoML_20200713_173920_model_180,0.9162541509959351,0.2030141571375841,0.8188917964473555,0.12821060004158594,0.2294152836133667,0.05263137235540147
XRT_1_AutoML_20200713_173920,0.9160054864280216,0.2518997207567776,0.8708733745446371,0.10961000397620116,0.21355598266951972,0.04560615773394423
XGBoost_grid__1_AutoML_20200713_173920_model_10,0.915976708621466,0.2067212226845228,0.8090995906290233,0.14854941615504996,0.23510070174562805,0.05527233996128676
GBM_grid__1_AutoML_20200713_173920_model_55,0.915940027051138,0.20311941698947494,0.8145998146098948,0.1367047141695029,0.23023728179882305,0.053009205930110666
GBM_grid__1_AutoML_20200713_173920_model_71,0.9158496404192804,0.20424563585376407,0.8361302522135224,0.13725554570624993,0.23038738062687866,0.053078345152114265
GBM_grid__1_AutoML_20200713_173920_model_94,0.9158364674796601,0.16984943250081272,0.8672704597280989,0.1239808704597437,0.19413142165114636,0.03768700887229516
GBM_grid__1_AutoML_20200713_173920_model_15,0.9156603554099642,0.20029236885868773,0.8382466595812508,0.1331863233271684,0.22814086275864734,0.05204825326025996
GBM_grid__1_AutoML_20200713_173920_model_153,0.915633604209504,0.18138572345353854,0.8668148230235632,0.1067391137813673,0.19844336372642435,0.03937976860705796
GBM_grid__1_AutoML_20200713_173920_model_115,0.9156100955787966,0.2034599892338393,0.8138637979136463,0.1457004133060471,0.2321431231292579,0.05389042961620581
GBM_grid__1_AutoML_20200713_173920_model_17,0.9155217355530344,0.20891576811576032,0.8064567427610132,0.13758385589371505,0.2360751819892214,0.05573149155124401
GBM_grid__1_AutoML_20200713_173920_model_97,0.9154104748783934,0.21255075440794907,0.8310792247643208,0.13074223637603918,0.22243283525385255,0.04947636619906752
GBM_grid__1_AutoML_20200713_173920_model_59,0.9154023684540116,0.2087243148987201,0.8014559668566038,0.143849108637841,0.2375981217918659,0.05645286747902235
XGBoost_grid__1_AutoML_20200713_173920_model_12,0.9150085988896629,0.19193445317963745,0.8370808438503471,0.13528568458145926,0.220606048971828,0.048667028842960564
GBM_grid__1_AutoML_20200713_173920_model_85,0.9149589470403242,0.2212762243264209,0.8292757060650655,0.13512882526967032,0.24354938091474404,0.059316300943955076
GBM_grid__1_AutoML_20200713_173920_model_152,0.9148576167355512,0.2156419792347521,0.8287019222522211,0.13462176842458534,0.23990246694057746,0.05755319364417485
XGBoost_grid__1_AutoML_20200713_173920_model_14,0.9146883951265796,0.20396757956574715,0.8147440042484737,0.14280763576538225,0.23154880172803266,0.05361484758168777
GBM_grid__1_AutoML_20200713_173920_model_22,0.9143384002538932,0.19757984262023798,0.8361205827919297,0.12822154371450145,0.22596477976434345,0.05106008169394825
GBM_grid__1_AutoML_20200713_173920_model_125,0.9137691266016774,0.21457174830567866,0.7897550185609952,0.14942308604280435,0.24231999924582925,0.05871898203449868
GBM_grid__1_AutoML_20200713_173920_model_176,0.9135691005800552,0.2229629509575353,0.8348262550790202,0.13397973961354245,0.2434506940117529,0.05926824041480418
GBM_grid__1_AutoML_20200713_173920_model_92,0.9134787139481976,0.3126690655009032,0.7915693203813967,0.14685497079863274,0.3009907798996093,0.09059544958457504
GBM_grid__1_AutoML_20200713_173920_model_163,0.9133469845519924,0.1931773013373096,0.8581461989255295,0.12085098000590958,0.20822723782299685,0.04335858257139489
GBM_grid__1_AutoML_20200713_173920_model_129,0.9133415127155344,0.2657368126893164,0.8224565859877168,0.1610051398783793,0.2724024054573874,0.0742030704989709
GBM_grid__1_AutoML_20200713_173920_model_27,0.9131021705356605,0.2158183421249905,0.8266287979321361,0.13605721352200226,0.2407823112041877,0.05797612138883027
GBM_grid__1_AutoML_20200713_173920_model_70,0.9123124021402582,0.2125919093954127,0.8211637582882741,0.1394406323983789,0.2386037236468207,0.05693173693812838
GBM_grid__1_AutoML_20200713_173920_model_74,0.91230713296441,0.20222891994937972,0.8437448706041709,0.1279844308013322,0.22753629643444795,0.05177276619510497
GBM_grid__1_AutoML_20200713_173920_model_42,0.9121322368583716,0.21657922220051104,0.7766579101369212,0.13322280223688673,0.2437731490997452,0.0594253482220066
GBM_grid__1_AutoML_20200713_173920_model_170,0.9120760998695272,0.20836505064262328,0.8264913699831671,0.13461629658812754,0.2344892178294728,0.054985193278277916
GBM_grid__1_AutoML_20200713_173920_model_19,0.9117279289423263,0.2212040400202714,0.7651675406422827,0.15789531282489028,0.2482008833149147,0.061603678478303885
GBM_grid__1_AutoML_20200713_173920_model_6,0.911501151720244,0.2233535246694132,0.8137386911901725,0.14922427598483934,0.2458368527188544,0.06043575815471172
GBM_grid__1_AutoML_20200713_173920_model_119,0.9114427854646948,0.22121940326721912,0.7681392330784351,0.16458736881272093,0.24690240807175526,0.06096079911163155
GBM_grid__1_AutoML_20200713_173920_model_18,0.9104746757328918,0.2220662924299129,0.7644674797645532,0.1622344791358876,0.2472154440229217,0.06111547576345034
GBM_grid__1_AutoML_20200713_173920_model_104,0.9103640230400796,0.2208944911601772,0.7686836653572219,0.1500815303632205,0.24578441374616694,0.06040997804054697
XGBoost_grid__1_AutoML_20200713_173920_model_9,0.9084770501045932,0.22651391280891625,0.7683056215728051,0.14275291740080473,0.25065700505555993,0.062828934183423
GBM_grid__1_AutoML_20200713_173920_model_63,0.9064125464751442,0.2475418260028661,0.8035416573690431,0.14660144237609027,0.26320230197664896,0.06927545176580714
GBM_grid__1_AutoML_20200713_173920_model_162,0.9054184961853192,0.2290072513687631,0.7480087715065508,0.1446680601610179,0.25292466554843884,0.06397088644278964
GBM_grid__1_AutoML_20200713_173920_model_39,0.9047114133186122,0.3176184171946805,0.7830465251512161,0.1591264760278845,0.30160613635965,0.09096626148979578
GBM_grid__1_AutoML_20200713_173920_model_45,0.9042011139037742,0.2769917648496377,0.7783499252771009,0.14945591706155087,0.2814920635710176,0.07923778185346979
GBM_grid__1_AutoML_20200713_173920_model_7,0.9013206986602916,0.2919266215009658,0.7744139678423244,0.16377753701697365,0.2873242751906513,0.08255523911383313
GBM_grid__1_AutoML_20200713_173920_model_37,0.9008754533011184,0.3066400835309113,0.7731841011426253,0.1645600096304322,0.29623549295335105,0.0877554672853149
GBM_grid__1_AutoML_20200713_173920_model_72,0.8865106666358622,0.3170025092867865,0.7481179532820207,0.1838628247078951,0.2997871661594597,0.08987234499391951
GLM_1_AutoML_20200713_173920,0.8230077752769459,0.32133265405483113,0.4523792710484264,0.2566054185772496,0.31326921726641604,0.09813760248671297
