model_id,mae,mean_residual_deviance,rmse,mse,rmsle
XGBoost_grid__1_AutoML_20200713_195839_model_276,0.3748135880700179,0.3559869503761911,0.5966464198972379,0.3559869503761911,0.19284069939426055
GBM_grid__1_AutoML_20200713_195839_model_862,0.3749023773914816,0.3484200086537466,0.5902711314758216,0.3484200086537466,0.20459943989525564
XGBoost_grid__1_AutoML_20200713_195839_model_252,0.3749450694541542,0.4245622691283991,0.6515844297774457,0.4245622691283991,0.2016378968941414
GBM_grid__1_AutoML_20200713_195839_model_637,0.3750802899770677,0.35999102571347713,0.5999925213812894,0.35999102571347713,0.20337209605387974
GBM_grid__1_AutoML_20200713_195839_model_64,0.37580065074274105,0.3592254801055609,0.5993542192272955,0.3592254801055609,0.20099515568222254
GBM_grid__1_AutoML_20200713_195839_model_808,0.3758923611244247,0.37269109346602536,0.6104843105813821,0.37269109346602536,0.2070345330177005
GBM_grid__1_AutoML_20200713_195839_model_829,0.3759168591482731,0.3766316671488455,0.6137032402952143,0.3766316671488455,0.2079420936173715
GBM_grid__1_AutoML_20200713_195839_model_706,0.3759284210079188,0.3710628446070519,0.6091492794110913,0.3710628446070519,0.2069367281044734
XGBoost_grid__1_AutoML_20200713_195839_model_445,0.3762926611365104,0.3753774630330814,0.6126805554553543,0.3753774630330814,0.1990907282592828
XGBoost_grid__1_AutoML_20200713_195839_model_60,0.3767447991638768,0.3649208952847429,0.6040868276040646,0.3649208952847429,0.19823893502928666
XGBoost_grid__1_AutoML_20200713_195839_model_352,0.3768418996917958,0.3784633846653657,0.6151937781425992,0.3784633846653657,0.2010136932260946
XGBoost_grid__1_AutoML_20200713_195839_model_157,0.3769643608556718,0.35642477521067345,0.5970132119230473,0.35642477521067345,0.1979937498248669
GBM_grid__1_AutoML_20200713_195839_model_15,0.3770127571272536,0.3799757163830878,0.6164217033679847,0.3799757163830878,0.21003031613056689
XGBoost_grid__1_AutoML_20200713_195839_model_428,0.3773455638058332,0.4301983242607713,0.6558950558288813,0.4301983242607713,0.2041072323514506
GBM_grid__1_AutoML_20200713_195839_model_362,0.37748743563085796,0.33541460459722805,0.5791498982104961,0.33541460459722805,0.20593336315941552
XGBoost_grid__1_AutoML_20200713_195839_model_193,0.3781846731292958,0.3488184229128405,0.5906085191671726,0.3488184229128405,0.19838315754972355
GBM_grid__1_AutoML_20200713_195839_model_88,0.3786282174769736,0.3683713726011883,0.6069360531400226,0.3683713726011883,0.21008646571318812
XGBoost_grid__1_AutoML_20200713_195839_model_298,0.37863742940279904,0.3267280074709913,0.5716012661558679,0.3267280074709913,0.19268450606397602
XGBoost_grid__1_AutoML_20200713_195839_model_319,0.3786586806634251,0.3615610272907212,0.6012994489359866,0.3615610272907212,0.1972127587919421
XGBoost_grid__1_AutoML_20200713_195839_model_551,0.3787238698224632,0.37042306477281534,0.6086239107797321,0.37042306477281534,0.19916424473276426
XGBoost_grid__1_AutoML_20200713_195839_model_564,0.3788646620755293,0.3694223760226133,0.6078012635908331,0.3694223760226133,0.20009754691181936
XGBoost_grid__1_AutoML_20200713_195839_model_466,0.3789143036214673,0.3714703571678215,0.6094836808051726,0.3714703571678215,0.20181253398094784
XGBoost_grid__1_AutoML_20200713_195839_model_201,0.3791501541070792,0.3545852435992961,0.5954706068306782,0.3545852435992961,0.20170354556678985
XGBoost_grid__1_AutoML_20200713_195839_model_94,0.3794089650773272,0.361379219742553,0.6011482510517293,0.361379219742553,0.1968921433820349
GBM_grid__1_AutoML_20200713_195839_model_149,0.3799552451996857,0.3836141694763883,0.6193659414888651,0.3836141694763883,0.20975939395437632
GBM_grid__1_AutoML_20200713_195839_model_656,0.38011011572384,0.3641494943914347,0.6034480047124481,0.3641494943914347,0.20862020344610546
XGBoost_grid__1_AutoML_20200713_195839_model_273,0.3802513772887843,0.3556073298241981,0.5963282064636873,0.3556073298241981,0.20372028792198785
XGBoost_grid__1_AutoML_20200713_195839_model_421,0.380911761172572,0.3291005280092229,0.5736728405713686,0.3291005280092229,0.1943685365805468
XGBoost_grid__1_AutoML_20200713_195839_model_40,0.3812751366319705,0.3888988830705355,0.6236175775830373,0.3888988830705355,0.2080947761270751
XGBoost_grid__1_AutoML_20200713_195839_model_540,0.38132209444836695,0.3643701416315621,0.6036307991078339,0.3643701416315621,0.1992863429841571
GBM_grid__1_AutoML_20200713_195839_model_524,0.38154480448715866,0.2759361583895804,0.5252962577342242,0.2759361583895804,0.20040158025564886
XGBoost_grid__1_AutoML_20200713_195839_model_275,0.38166848380042573,0.3777930436275106,0.6146487156315472,0.3777930436275106,0.20015268879901107
GBM_grid__1_AutoML_20200713_195839_model_136,0.3817353629972946,0.3892808850430711,0.6239237814373412,0.3892808850430711,0.21236136281895426
XGBoost_grid__1_AutoML_20200713_195839_model_481,0.38189517060408784,0.3527976802855993,0.5939677434723196,0.3527976802855993,0.20024426537417409
XGBoost_grid__1_AutoML_20200713_195839_model_249,0.3822925461798298,0.3660292004458873,0.6050034714329227,0.3660292004458873,0.20062797211251365
XGBoost_grid__1_AutoML_20200713_195839_model_314,0.38230776847625264,0.44314950772894895,0.6656947556718086,0.44314950772894895,0.2075587475474664
XGBoost_grid__1_AutoML_20200713_195839_model_318,0.3829961200149692,0.3655553664643296,0.6046117485331637,0.3655553664643296,0.19910921039545185
XGBoost_grid__1_AutoML_20200713_195839_model_447,0.3830020598763106,0.3515006058114029,0.5928748652214925,0.3515006058114029,0.20048846902700224
XGBoost_grid__1_AutoML_20200713_195839_model_232,0.38314817389663386,0.3480830321811574,0.5899856203172729,0.3480830321811574,0.19870694136926603
XGBoost_grid__1_AutoML_20200713_195839_model_42,0.3838538181568895,0.35020807616196903,0.5917838086345122,0.35020807616196903,0.1926416277429841
GBM_grid__1_AutoML_20200713_195839_model_286,0.3838874564676518,0.3881934324480715,0.6230517092891018,0.3881934324480715,0.21081721623345429
XGBoost_grid__1_AutoML_20200713_195839_model_58,0.3840381533515697,0.3750917343316423,0.6124473318838464,0.3750917343316423,0.20120702118762016
XGBoost_grid__1_AutoML_20200713_195839_model_337,0.3841362896622444,0.3809155887812586,0.6171835940635968,0.3809155887812586,0.2071234651527312
GBM_grid__1_AutoML_20200713_195839_model_520,0.3841934236981252,0.3758990871513213,0.6131060977932951,0.3758990871513213,0.20700267373113945
XGBoost_grid__1_AutoML_20200713_195839_model_437,0.3844629688074394,0.36702545982738793,0.6058262620812901,0.36702545982738793,0.20127486231128966
XGBoost_grid__1_AutoML_20200713_195839_model_573,0.3846708083031129,0.36410136564496415,0.6034081252725755,0.36410136564496415,0.20035175735557334
GBM_grid__1_AutoML_20200713_195839_model_276,0.3849794622532182,0.3092605558099466,0.556111999340013,0.3092605558099466,0.20861581512464536
XGBoost_grid__1_AutoML_20200713_195839_model_63,0.38499850407242775,0.3775769273980685,0.6144728858119523,0.3775769273980685,0.2052490883839564
XGBoost_grid__1_AutoML_20200713_195839_model_180,0.3850164730481955,0.3659699262400701,0.6049544827836802,0.3659699262400701,0.1999063176292365
XGBoost_grid__1_AutoML_20200713_195839_model_123,0.3850502870520767,0.3507626750954252,0.5922522056484257,0.3507626750954252,0.19658929114449525
XGBoost_grid__1_AutoML_20200713_195839_model_186,0.3851704138274096,0.40790580897793777,0.638675041768455,0.40790580897793777,0.2087222529302412
XGBoost_grid__1_AutoML_20200713_195839_model_210,0.3852892129548958,0.33136561734384856,0.5756436548280964,0.33136561734384856,0.19710555234755653
GBM_grid__1_AutoML_20200713_195839_model_699,0.38576099422873344,0.3868520949301382,0.6219743523089503,0.3868520949301382,0.21368657525439172
XGBoost_grid__1_AutoML_20200713_195839_model_527,0.3858416966181629,0.3752537035728085,0.6125795487712665,0.3752537035728085,0.20236781341138854
GBM_grid__1_AutoML_20200713_195839_model_756,0.3860667320907442,0.3735302280513511,0.6111711937349069,0.3735302280513511,0.209538575250212
XGBoost_grid__1_AutoML_20200713_195839_model_561,0.3861467583599139,0.3665814239407123,0.6054596798637479,0.3665814239407123,0.2003377309231464
XGBoost_grid__1_AutoML_20200713_195839_model_543,0.3863466118215298,0.3511550666879896,0.5925833837427351,0.3511550666879896,0.1981390880951236
GBM_grid__1_AutoML_20200713_195839_model_355,0.3866685838469199,0.3914117946621715,0.6256291190970665,0.3914117946621715,0.21414374266381905
GBM_grid__1_AutoML_20200713_195839_model_170,0.3867240928406541,0.38642258156337933,0.6216289741987413,0.38642258156337933,0.21393383565287288
XGBoost_grid__1_AutoML_20200713_195839_model_244,0.3870201269734879,0.3764751065913533,0.6135756730765597,0.3764751065913533,0.2006232209640601
XGBoost_grid__1_AutoML_20200713_195839_model_330,0.38729033117391626,0.381585187218051,0.6177258188047923,0.381585187218051,0.2000500482163767
GBM_grid__1_AutoML_20200713_195839_model_288,0.38734340397410544,0.3946360122199387,0.6282006146287495,0.3946360122199387,0.21676459455549324
XGBoost_grid__1_AutoML_20200713_195839_model_479,0.3874021757165996,0.35583791960150424,0.5965215164614804,0.35583791960150424,0.20102182429628607
GBM_grid__1_AutoML_20200713_195839_model_779,0.3875171759316528,0.3876450065510705,0.6226114410698461,0.3876450065510705,0.21391158941261187
XGBoost_grid__1_AutoML_20200713_195839_model_387,0.3875391641441657,0.4539241655910194,0.6737389446892761,0.4539241655910194,0.2098737193371718
XGBoost_grid__1_AutoML_20200713_195839_model_233,0.3875840863555062,0.3688587000436943,0.6073373856792402,0.3688587000436943,0.20579889253256894
XGBoost_grid__1_AutoML_20200713_195839_model_350,0.3877479145113303,0.3830867866340548,0.6189400509209715,0.3830867866340548,0.205719653219953
GBM_grid__1_AutoML_20200713_195839_model_312,0.3877574050362024,0.3812743347608895,0.6174741571603539,0.3812743347608895,0.2120517385489709
XGBoost_grid__1_AutoML_20200713_195839_model_236,0.3877665306992677,0.3593883704010728,0.59949009199575,0.3593883704010728,0.19958637946121413
XGBoost_grid__1_AutoML_20200713_195839_model_103,0.3882639110848612,0.364691947802133,0.6038972990518611,0.364691947802133,0.20212508572276136
XGBoost_grid__1_AutoML_20200713_195839_model_7,0.3889837715850801,0.3450071668664588,0.5873731070337309,0.3450071668664588,0.20665437352438906
XGBoost_grid__1_AutoML_20200713_195839_model_39,0.38942014053463936,0.3630419234404231,0.6025296037875841,0.3630419234404231,0.20131800486482654
XGBoost_grid__1_AutoML_20200713_195839_model_405,0.3899769564824445,0.3695740346264853,0.6079260108158601,0.3695740346264853,0.20290656319197792
XGBoost_grid__1_AutoML_20200713_195839_model_20,0.3904396798081544,0.35590587226769205,0.5965784711734845,0.35590587226769205,0.20249525428787254
XGBoost_grid__1_AutoML_20200713_195839_model_277,0.3904525486334246,0.3660191256780044,0.6049951451689546,0.3660191256780044,0.20213026911200946
XGBoost_grid__1_AutoML_20200713_195839_model_138,0.3906088574808471,0.4062243778133372,0.6373573391852777,0.4062243778133372,0.2060234879769562
XGBoost_grid__1_AutoML_20200713_195839_model_546,0.3916576262183335,0.3409481863790425,0.5839076865216303,0.3409481863790425,0.2034404442933871
XGBoost_grid__1_AutoML_20200713_195839_model_529,0.3918857632242904,0.37746614384123656,0.6143827340031917,0.37746614384123656,0.2068721608684935
XGBoost_grid__1_AutoML_20200713_195839_model_497,0.39248048012353937,0.3736677818188142,0.611283716304315,0.3736677818188142,0.2009615617012208
XGBoost_grid__1_AutoML_20200713_195839_model_280,0.3924965323234091,0.355256272028192,0.5960337843010176,0.355256272028192,0.2023800136367592
XGBoost_grid__1_AutoML_20200713_195839_model_218,0.39266273075220537,0.3704805030642643,0.6086710959658462,0.3704805030642643,0.2021122413120736
GBM_grid__1_AutoML_20200713_195839_model_35,0.3928996673253058,0.39607852698803786,0.6293476995970017,0.39607852698803786,0.2103372774891894
GBM_grid__1_AutoML_20200713_195839_model_336,0.3929332169010908,0.3879212919223648,0.6228332777897828,0.3879212919223648,0.21775591161566601
XGBoost_grid__1_AutoML_20200713_195839_model_5,0.3937320344302119,0.369148844044373,0.6075762043105153,0.369148844044373,0.20410471158746324
XGBoost_grid__1_AutoML_20200713_195839_model_290,0.3939958936249723,0.3541841725178645,0.5951337433870344,0.3541841725178645,0.2029670410756445
XGBoost_grid__1_AutoML_20200713_195839_model_478,0.3941075328205313,0.37539754568134653,0.6126969444034682,0.37539754568134653,0.20541866105277976
XGBoost_grid__1_AutoML_20200713_195839_model_285,0.3944215772255343,0.3683516965201721,0.6069198435709381,0.3683516965201721,0.20374045568840865
XGBoost_grid__1_AutoML_20200713_195839_model_128,0.3957125186464008,0.3506286427782548,0.5921390400727305,0.3506286427782548,0.20412881918377326
GBM_grid__1_AutoML_20200713_195839_model_115,0.3960138561441909,0.40893847293795504,0.6394829731415489,0.40893847293795504,0.22042125165993345
XGBoost_grid__1_AutoML_20200713_195839_model_177,0.3960979945805608,0.41613904789590217,0.6450884031633976,0.41613904789590217,0.21065414110308373
XGBoost_grid__1_AutoML_20200713_195839_model_494,0.3968392501832271,0.3795839192285607,0.6161038217935032,0.3795839192285607,0.2048100668793473
GBM_grid__1_AutoML_20200713_195839_model_478,0.39690966866416577,0.40944120855265337,0.639875932156112,0.40944120855265337,0.22240643859439813
XGBoost_grid__1_AutoML_20200713_195839_model_358,0.3970437905161965,0.3717138512695778,0.6096834024881912,0.3717138512695778,0.2061799192476733
XGBoost_grid__1_AutoML_20200713_195839_model_278,0.3970698735543659,0.38075286703343775,0.6170517539343339,0.38075286703343775,0.20904477164652688
XGBoost_grid__1_AutoML_20200713_195839_model_43,0.3971115146972695,0.3677209594460354,0.606399999543235,0.3677209594460354,0.2050214491237191
XGBoost_grid__1_AutoML_20200713_195839_model_170,0.3972094598017177,0.4025745188582358,0.6344876033920882,0.4025745188582358,0.21282457929002974
GBM_grid__1_AutoML_20200713_195839_model_622,0.39729226838121207,0.3946864682278367,0.6282407724971667,0.3946864682278367,0.21802408341597745
GBM_grid__1_AutoML_20200713_195839_model_113,0.3973277162011972,0.41033300285727736,0.6405724025098781,0.41033300285727736,0.2180603563959882
XGBoost_grid__1_AutoML_20200713_195839_model_133,0.3975970827955373,0.34815801886672004,0.5900491664825229,0.34815801886672004,0.20738364241055984
XGBoost_grid__1_AutoML_20200713_195839_model_109,0.3976112005053734,0.3490681891162346,0.5908199295184909,0.3490681891162346,0.20634453333432265
XGBoost_grid__1_AutoML_20200713_195839_model_486,0.3979305180968071,0.3764955508764162,0.6135923328044576,0.3764955508764162,0.208873235454706
GBM_grid__1_AutoML_20200713_195839_model_31,0.3987765639061292,0.4124120894676158,0.6421931870298967,0.4124120894676158,0.2180731612296608
XGBoost_grid__1_AutoML_20200713_195839_model_61,0.3989662917292848,0.2822988250850791,0.5313180074918213,0.2822988250850791,0.22146949766497287
XGBoost_grid__1_AutoML_20200713_195839_model_558,0.399039379264019,0.3745805962707521,0.6120298981837016,0.3745805962707521,0.20939956091443465
XGBoost_grid__1_AutoML_20200713_195839_model_1,0.4001167100303027,0.367150574540276,0.6059295128480506,0.367150574540276,0.2090431644612785
XGBoost_grid__1_AutoML_20200713_195839_model_191,0.40042295565410535,0.40221439622858,0.6342037497749284,0.40221439622858,0.21323477567254745
GBM_grid__1_AutoML_20200713_195839_model_671,0.4004333961565362,0.4394028622002713,0.6628746957006817,0.4394028622002713,0.2209335298231232
GBM_grid__1_AutoML_20200713_195839_model_95,0.4013308860703229,0.4389068601863967,0.6625004605178751,0.4389068601863967,0.221029989175666
XGBoost_grid__1_AutoML_20200713_195839_model_272,0.4015304835475221,0.3890101534528622,0.6237067848379254,0.3890101534528622,0.20862679069166104
GBM_grid__1_AutoML_20200713_195839_model_325,0.40238837410486944,0.4401350831738884,0.6634267730306702,0.4401350831738884,0.22123104975436209
XGBoost_grid__1_AutoML_20200713_195839_model_9,0.4025065585666774,0.4778860484329014,0.6912930264604883,0.4778860484329014,0.2186683077842293
XGBoost_grid__1_AutoML_20200713_195839_model_231,0.4029387209032263,0.3671174363040331,0.6059021672712792,0.3671174363040331,0.20807994563783236
GBM_grid__1_AutoML_20200713_195839_model_416,0.4029801400118801,0.3663140511968646,0.6052388381431455,0.3663140511968646,0.2234469214972112
GBM_grid__1_AutoML_20200713_195839_model_947,0.4030864277170115,0.4399380464355729,0.6632782571708293,0.4399380464355729,0.22321788923453512
GBM_grid__1_AutoML_20200713_195839_model_75,0.4034545928647011,0.32585177057844433,0.5708342759316791,0.32585177057844433,0.2185575437106212
XGBoost_grid__1_AutoML_20200713_195839_model_335,0.40354554423568206,0.3797391874288408,0.6162298170559753,0.3797391874288408,0.210646129009105
XGBoost_grid__1_AutoML_20200713_195839_model_459,0.4037733594981992,0.4161044242453326,0.645061566244132,0.4161044242453326,0.21270127070965836
GBM_grid__1_AutoML_20200713_195839_model_112,0.4038471185257441,0.4013003012450343,0.6334826763574789,0.4013003012450343,0.22179815228134106
GBM_grid__1_AutoML_20200713_195839_model_568,0.40406715703762813,0.43296552231306223,0.6580011567718268,0.43296552231306223,0.2201170421009875
XGBoost_grid__1_AutoML_20200713_195839_model_104,0.4042569466543441,0.3745777952119585,0.6120276098444893,0.3745777952119585,0.2098017322613362
GBM_grid__1_AutoML_20200713_195839_model_406,0.4052034483449501,0.4394377815270663,0.6629010344893621,0.4394377815270663,0.2224400067667925
GBM_grid__1_AutoML_20200713_195839_model_513,0.4054987320941401,0.4300466815198218,0.6557794457893765,0.4300466815198218,0.21797905818401347
GBM_grid__1_AutoML_20200713_195839_model_472,0.4058346907696577,0.4346174036077283,0.6592551885330357,0.4346174036077283,0.21956727126577294
GBM_grid__1_AutoML_20200713_195839_model_492,0.4058502306067169,0.4159990825263716,0.6449799086222544,0.4159990825263716,0.2286774851901317
XGBoost_grid__1_AutoML_20200713_195839_model_175,0.4058787433468566,0.3613625885058611,0.6011344180013827,0.3613625885058611,0.2080214537137121
GBM_grid__1_AutoML_20200713_195839_model_732,0.4061092521918513,0.4348366956457923,0.6594214855809539,0.4348366956457923,0.21918167896274013
XGBoost_grid__1_AutoML_20200713_195839_model_361,0.406142636829493,0.4379013855375553,0.6617411771512751,0.4379013855375553,0.21859988343421016
XGBoost_grid__1_AutoML_20200713_195839_model_357,0.40624384125884705,0.4336862775203506,0.6585486143940709,0.4336862775203506,0.2185318433924409
GBM_grid__1_AutoML_20200713_195839_model_857,0.40630598773389853,0.441443615112829,0.6644122328139579,0.441443615112829,0.22277727994714835
XGBoost_grid__1_AutoML_20200713_195839_model_433,0.40658654645085335,0.3685348866792237,0.6070707427303871,0.3685348866792237,0.20796133286207266
GBM_grid__1_AutoML_20200713_195839_model_166,0.4068716814399221,0.4422219431561996,0.6649977016172308,0.4422219431561996,0.22017895860064896
GBM_grid__1_AutoML_20200713_195839_model_895,0.4070569887300072,0.4409537070515861,0.6640434526833211,0.4409537070515861,0.2183863795167081
XGBoost_grid__1_AutoML_20200713_195839_model_372,0.4072417453387561,0.3863024756844412,0.6215323609309826,0.3863024756844412,0.21369065862548292
XGBoost_grid__1_AutoML_20200713_195839_model_289,0.4077091246691285,0.34534883937620314,0.5876638829945253,0.34534883937620314,0.20823873019703648
XGBoost_grid__1_AutoML_20200713_195839_model_14,0.4077262711160037,0.4221034370226465,0.6496948799418436,0.4221034370226465,0.2190953647785845
XGBoost_grid__1_AutoML_20200713_195839_model_24,0.4077302244853001,0.4344176927029108,0.6591037040579508,0.4344176927029108,0.21630019324917654
GBM_grid__1_AutoML_20200713_195839_model_284,0.4078111174845991,0.431821669672986,0.6571313945269895,0.431821669672986,0.21929988099588896
XGBoost_grid__1_AutoML_20200713_195839_model_351,0.4078131147793361,0.3711513352794919,0.6092219097172161,0.3711513352794919,0.21659143984360424
GBM_grid__1_AutoML_20200713_195839_model_553,0.4079434944128555,0.3518509659505502,0.5931702672509388,0.3518509659505502,0.2169473318831436
XGBoost_grid__1_AutoML_20200713_195839_model_503,0.4079749730168557,0.4088158173373576,0.6393870637863716,0.4088158173373576,0.21467080338140224
XGBoost_grid__1_AutoML_20200713_195839_model_562,0.4080436722356446,0.398734418628617,0.6314542094472227,0.398734418628617,0.2155761328686512
GBM_grid__1_AutoML_20200713_195839_model_971,0.40805441949158505,0.4435301598086961,0.6659806001744316,0.4435301598086961,0.22111052596937628
GBM_grid__1_AutoML_20200713_195839_model_695,0.40826836796786187,0.44022361971360935,0.6634934963611997,0.44022361971360935,0.22260416667163635
GBM_grid__1_AutoML_20200713_195839_model_81,0.40887751843710707,0.4370837380846012,0.6611230884522195,0.4370837380846012,0.22258154327858765
GBM_grid__1_AutoML_20200713_195839_model_216,0.4090654282308556,0.43331248100357184,0.6582647499324051,0.43331248100357184,0.21996743661068285
XGBoost_grid__1_AutoML_20200713_195839_model_10,0.4091906757379065,0.4337061793220347,0.6585637245719163,0.4337061793220347,0.2190612305403254
GBM_grid__1_AutoML_20200713_195839_model_487,0.4093063414568176,0.4442617564938326,0.6665296366207827,0.4442617564938326,0.2227645667573101
XGBoost_grid__1_AutoML_20200713_195839_model_230,0.4096022905135641,0.4861921675004371,0.6972748149047383,0.4861921675004371,0.21867653415375315
XGBoost_grid__1_AutoML_20200713_195839_model_569,0.4098305176867513,0.3690585217066401,0.607501869714522,0.3690585217066401,0.21432735276774303
GBM_grid__1_AutoML_20200713_195839_model_628,0.4099148193462097,0.4451920833715766,0.6672271602472254,0.4451920833715766,0.22550770787029456
GBM_grid__1_AutoML_20200713_195839_model_780,0.4100324912186308,0.4366092766926886,0.6607641611745363,0.4366092766926886,0.22038378941585912
GBM_grid__1_AutoML_20200713_195839_model_256,0.4100644913789015,0.4382190703581931,0.6619811706976212,0.4382190703581931,0.22090960710028185
GBM_grid__1_AutoML_20200713_195839_model_101,0.4100947444742509,0.4373991833647655,0.6613616131623951,0.4373991833647655,0.22047750372929986
GBM_grid__1_AutoML_20200713_195839_model_190,0.4101431636451842,0.4388557612110906,0.6624618941577626,0.4388557612110906,0.2208206520250967
GBM_grid__1_AutoML_20200713_195839_model_803,0.4101976347412578,0.4397138795679533,0.6631092516078729,0.4397138795679533,0.22219138160956992
GBM_grid__1_AutoML_20200713_195839_model_848,0.4103669173921401,0.4403255591017285,0.6635703121009321,0.4403255591017285,0.21994772229642864
GBM_grid__1_AutoML_20200713_195839_model_157,0.4103859528169782,0.4496660262770047,0.6705714177304344,0.4496660262770047,0.2246691473379777
GBM_grid__1_AutoML_20200713_195839_model_787,0.4109198282352649,0.4377682360107232,0.6616405640608224,0.4377682360107232,0.2211430198354178
GBM_grid__1_AutoML_20200713_195839_model_854,0.41093445086338937,0.4369257793683919,0.6610036152460831,0.4369257793683919,0.22124077196010306
GBM_grid__1_AutoML_20200713_195839_model_404,0.4111437188630325,0.4418407741511517,0.6647110456063985,0.4418407741511517,0.2223116191414346
GBM_grid__1_AutoML_20200713_195839_model_311,0.4111460662659432,0.4400543419853721,0.6633659186191073,0.4400543419853721,0.22061468583769056
GBM_grid__1_AutoML_20200713_195839_model_168,0.4112040550278374,0.43802780969510496,0.6618366941286234,0.43802780969510496,0.22043203240831485
GBM_grid__1_AutoML_20200713_195839_model_705,0.41147394175648266,0.4454825513430424,0.6674447927304867,0.4454825513430424,0.22174768673457734
GBM_grid__1_AutoML_20200713_195839_model_523,0.4116281127458751,0.4360556861462271,0.6603451265408318,0.4360556861462271,0.2203799210302683
GBM_grid__1_AutoML_20200713_195839_model_668,0.4116328269986156,0.4390173652592691,0.6625838552660857,0.4390173652592691,0.2205434216009341
GBM_grid__1_AutoML_20200713_195839_model_707,0.4117954102120865,0.4399953068285186,0.6633214204505374,0.4399953068285186,0.2204993844646835
GBM_grid__1_AutoML_20200713_195839_model_370,0.41180223767265217,0.4444382729753107,0.6666620380487482,0.4444382729753107,0.22170035744398014
GBM_grid__1_AutoML_20200713_195839_model_980,0.4118744128094709,0.4544143695261849,0.6741026402011677,0.4544143695261849,0.22709215056658574
GBM_grid__1_AutoML_20200713_195839_model_942,0.41196961168276003,0.4400383174112904,0.663353840277789,0.4400383174112904,0.22146072629410332
GBM_grid__1_AutoML_20200713_195839_model_586,0.4119843119820453,0.44187379185812814,0.664735881277766,0.44187379185812814,0.22380707462645005
XGBoost_grid__1_AutoML_20200713_195839_model_515,0.4119987369191889,0.43987590566960655,0.6632314118538163,0.43987590566960655,0.2219475763625183
GBM_grid__1_AutoML_20200713_195839_model_177,0.4120250408884791,0.43703897282565796,0.6610892321204892,0.43703897282565796,0.22139413798501603
GBM_grid__1_AutoML_20200713_195839_model_816,0.41207287946366994,0.44426314247126586,0.6665306763167512,0.44426314247126586,0.22132391269301452
GBM_grid__1_AutoML_20200713_195839_model_411,0.4122850706067059,0.455254835623717,0.6747257484517076,0.455254835623717,0.22582712488229134
GBM_grid__1_AutoML_20200713_195839_model_933,0.4123125999589923,0.4517112764939208,0.6720946931005487,0.4517112764939208,0.2240582075053359
GBM_grid__1_AutoML_20200713_195839_model_485,0.41241953635945183,0.4408536936162401,0.6639681420190581,0.4408536936162401,0.2210093294265263
GBM_grid__1_AutoML_20200713_195839_model_4,0.4124640636420886,0.4392108487465831,0.6627298459754043,0.4392108487465831,0.22135191735235268
GBM_grid__1_AutoML_20200713_195839_model_620,0.4125272461011186,0.4344960164795077,0.6591631182639905,0.4344960164795077,0.22093613213156327
GBM_grid__1_AutoML_20200713_195839_model_158,0.4125615136294341,0.4408279434431127,0.6639487506149196,0.4408279434431127,0.22551673237478664
GBM_grid__1_AutoML_20200713_195839_model_757,0.4126054688347324,0.4410398965231681,0.6641083469759796,0.4410398965231681,0.22063230298671127
GBM_grid__1_AutoML_20200713_195839_model_664,0.4126822407578427,0.46146372085823206,0.6793112106083867,0.46146372085823206,0.2295452715051883
GBM_grid__1_AutoML_20200713_195839_model_776,0.4127276521054436,0.4381437116364435,0.6619242491678663,0.4381437116364435,0.220607703170758
GBM_grid__1_AutoML_20200713_195839_model_204,0.4127527876263696,0.43735997328841997,0.6613319690506576,0.43735997328841997,0.22091324989451416
GBM_grid__1_AutoML_20200713_195839_model_247,0.4128255152347214,0.4387846702043272,0.6624082353083537,0.4387846702043272,0.22024626510494788
GBM_grid__1_AutoML_20200713_195839_model_509,0.4128878368970327,0.4456737372558085,0.6675879996343617,0.4456737372558085,0.22179362527341806
GBM_grid__1_AutoML_20200713_195839_model_889,0.4129921974827651,0.43780888876014096,0.6616712845213558,0.43780888876014096,0.2207141369534683
GBM_grid__1_AutoML_20200713_195839_model_466,0.4130154456294653,0.4403971542568613,0.6636242568327814,0.4403971542568613,0.22162447274493152
GBM_grid__1_AutoML_20200713_195839_model_545,0.4130575430094021,0.4409676057894692,0.6640539178330847,0.4409676057894692,0.22111464164104028
GBM_grid__1_AutoML_20200713_195839_model_552,0.4130604315446671,0.4398254137269185,0.6631933456594076,0.4398254137269185,0.22143303358391944
GBM_grid__1_AutoML_20200713_195839_model_306,0.4130652817946955,0.4392658441374564,0.6627713362370588,0.4392658441374564,0.2206051260451332
GBM_grid__1_AutoML_20200713_195839_model_1006,0.4130917387422247,0.4417187564360968,0.664619256744865,0.4417187564360968,0.2219314576614284
GBM_grid__1_AutoML_20200713_195839_model_911,0.41316807127929983,0.4376956553347997,0.6615857127650201,0.4376956553347997,0.22122354422893506
GBM_grid__1_AutoML_20200713_195839_model_367,0.41325325415089975,0.4388644505620761,0.662468452503269,0.4388644505620761,0.22156436083287406
GBM_grid__1_AutoML_20200713_195839_model_976,0.4132711702910603,0.4453041134650238,0.6673111069546376,0.4453041134650238,0.22312916750355175
GBM_grid__1_AutoML_20200713_195839_model_439,0.4132877826639828,0.4466425916061812,0.6683132436262065,0.4466425916061812,0.22311395345621945
XGBoost_grid__1_AutoML_20200713_195839_model_402,0.4134241090897395,0.3845870798160492,0.6201508524674051,0.3845870798160492,0.21663392794888067
GBM_grid__1_AutoML_20200713_195839_model_334,0.4134398581841438,0.4477904689220178,0.6691714794595013,0.4477904689220178,0.22395506378528854
